-1.40392 -1.13725 1.29801e-91 0
-1.40392 -1.12157 4.80768e-91 0
-1.40392 -1.10588 1.76361e-90 0
-1.40392 -1.0902 6.40739e-90 0
-1.40392 -1.07451 2.30553e-89 0
-1.40392 -1.05882 8.2162e-89 0
-1.40392 -1.04314 2.89989e-88 0
-1.40392 -1.02745 1.01369e-87 0
-1.40392 -1.01176 3.50944e-87 0
-1.40392 -0.996078 1.20332e-86 0
-1.40392 -0.980392 4.08637e-86 0
-1.40392 -0.964706 1.37437e-85 0
-1.40392 -0.94902 4.57805e-85 0
-1.40392 -0.933333 1.51032e-84 0
-1.40392 -0.917647 4.93479e-84 0
-1.40392 -0.901961 1.5969e-83 0
-1.40392 -0.886275 5.118e-83 0
-1.40392 -0.870588 1.62455e-82 0
-1.40392 -0.854902 5.10712e-82 0
-1.40392 -0.839216 1.59012e-81 0
-1.40392 -0.823529 4.90338e-81 0
-1.40392 -0.807843 1.49752e-80 0
-1.40392 -0.792157 4.52959e-80 0
-1.40392 -0.776471 1.35693e-79 0
-1.40392 -0.760784 4.02594e-79 0
-1.40392 -0.745098 1.18301e-78 0
-1.40392 -0.729412 3.44285e-78 0
-1.40392 -0.713725 9.92341e-78 0
-1.40392 -0.698039 2.83279e-77 0
-1.40392 -0.682353 8.00901e-77 0
-1.40392 -0.666667 2.24261e-76 0
-1.40392 -0.65098 6.21929e-76 0
-1.40392 -0.635294 1.7082e-75 0
-1.40392 -0.619608 4.64672e-75 0
-1.40392 -0.603922 1.25189e-74 0
-1.40392 -0.588235 3.34038e-74 0
-1.40392 -0.572549 8.8275e-74 0
-1.40392 -0.556863 2.31041e-73 0
-1.40392 -0.541176 5.98899e-73 0
-1.40392 -0.52549 1.53754e-72 0
-1.40392 -0.509804 3.90943e-72 0
-1.40392 -0.494118 9.84486e-72 0
-1.40392 -0.478431 2.45537e-71 0
-1.40392 -0.462745 6.06506e-71 0
-1.40392 -0.447059 1.48376e-70 0
-1.40392 -0.431373 3.59505e-70 0
-1.40392 -0.415686 8.62694e-70 0
-1.40392 -0.4 2.05031e-69 0
-1.40392 -0.384314 4.82606e-69 0
-1.40392 -0.368627 1.12506e-68 0
-1.40392 -0.352941 2.5976e-68 0
-1.40392 -0.337255 5.9399e-68 0
-1.40392 -0.321569 1.34523e-67 0
-1.40392 -0.305882 3.01734e-67 0
-1.40392 -0.290196 6.70292e-67 0
-1.40392 -0.27451 1.47474e-66 0
-1.40392 -0.258824 3.21348e-66 0
-1.40392 -0.243137 6.93504e-66 0
-1.40392 -0.227451 1.48229e-65 0
-1.40392 -0.211765 3.13781e-65 0
-1.40392 -0.196078 6.57858e-65 0
-1.40392 -0.180392 1.36599e-64 0
-1.40392 -0.164706 2.80916e-64 0
-1.40392 -0.14902 5.72156e-64 0
-1.40392 -0.133333 1.15415e-63 0
-1.40392 -0.117647 2.30582e-63 0
-1.40392 -0.101961 4.56243e-63 0
-1.40392 -0.0862745 8.94085e-63 0
-1.40392 -0.0705882 1.73529e-62 0
-1.40392 -0.054902 3.33562e-62 0
-1.40392 -0.0392157 6.35027e-62 0
-1.40392 -0.0235294 1.19734e-61 0
-1.40392 -0.00784314 2.23592e-61 0
-1.40392 0.00784314 4.13528e-61 0
-1.40392 0.0235294 7.57468e-61 0
-1.40392 0.0392157 1.37415e-60 0
-1.40392 0.054902 2.46897e-60 0
-1.40392 0.0705882 4.39348e-60 0
-1.40392 0.0862745 7.74306e-60 0
-1.40392 0.101961 1.35153e-59 0
-1.40392 0.117647 2.33643e-59 0
-1.40392 0.133333 4.00027e-59 0
-1.40392 0.14902 6.78323e-59 0
-1.40392 0.164706 1.13919e-58 0
-1.40392 0.180392 1.89481e-58 0
-1.40392 0.196078 3.12137e-58 0
-1.40392 0.211765 5.09257e-58 0
-1.40392 0.227451 8.22886e-58 0
-1.40392 0.243137 1.3169e-57 0
-1.40392 0.258824 2.08727e-57 0
-1.40392 0.27451 3.27652e-57 0
-1.40392 0.290196 5.09401e-57 0
-1.40392 0.305882 7.84364e-57 0
-1.40392 0.321569 1.19615e-56 0
-1.40392 0.337255 1.80662e-56 0
-1.40392 0.352941 2.70244e-56 0
-1.40392 0.368627 4.00367e-56 0
-1.40392 0.384314 5.87449e-56 0
-1.40392 0.4 8.53678e-56 0
-1.40392 0.415686 1.22865e-55 0
-1.40392 0.431373 1.75136e-55 0
-1.40392 0.447059 2.47247e-55 0
-1.40392 0.462745 3.45699e-55 0
-1.40392 0.478431 4.78715e-55 0
-1.40392 0.494118 6.56549e-55 0
-1.40392 0.509804 8.918e-55 0
-1.40392 0.52549 1.19972e-54 0
-1.40392 0.541176 1.59846e-54 0
-1.40392 0.556863 2.10929e-54 0
-1.40392 0.572549 2.75664e-54 0
-1.40392 0.588235 3.56809e-54 0
-1.40392 0.603922 4.57407e-54 0
-1.40392 0.619608 5.80738e-54 0
-1.40392 0.635294 7.30245e-54 0
-1.40392 0.65098 9.09428e-54 0
-1.40392 0.666667 1.12171e-53 0
-1.40392 0.682353 1.37025e-53 0
-1.40392 0.698039 1.65781e-53 0
-1.40392 0.713725 1.98645e-53 0
-1.40392 0.729412 2.35739e-53 0
-1.40392 0.745098 2.77075e-53 0
-1.40392 0.760784 3.22533e-53 0
-1.40392 0.776471 3.71845e-53 0
-1.40392 0.792157 4.24581e-53 0
-1.40392 0.807843 4.80143e-53 0
-1.40392 0.823529 5.37763e-53 0
-1.40392 0.839216 5.96517e-53 0
-1.40392 0.854902 6.55338e-53 0
-1.40392 0.870588 7.13049e-53 0
-1.40392 0.886275 7.68394e-53 0
-1.40392 0.901961 8.20086e-53 0
-1.40392 0.917647 8.66855e-53 0
-1.40392 0.933333 9.07495e-53 0
-1.40392 0.94902 9.4092e-53 0
-1.40392 0.964706 9.66212e-53 0
-1.40392 0.980392 9.8266e-53 0
-1.40392 0.996078 9.89795e-53 0
-1.40392 1.01176 9.87411e-53 0
-1.40392 1.02745 9.75577e-53 0
-1.40392 1.04314 9.54633e-53 0
-1.40392 1.05882 9.25171e-53 0
-1.40392 1.07451 8.88012e-53 0
-1.40392 1.0902 8.44164e-53 0
-1.40392 1.10588 7.94777e-53 0
-1.40392 1.12157 7.41097e-53 0
-1.40392 1.13725 6.84409e-53 0
-1.40392 1.15294 6.2599e-53 0
-1.40392 1.16863 5.67062e-53 0
-1.40392 1.18431 5.0875e-53 0
-1.40392 1.2 4.52053e-53 0
-1.40392 1.21569 3.97818e-53 0
-1.40392 1.23137 3.4673e-53 0
-1.40392 1.24706 2.99302e-53 0
-1.40392 1.26275 2.55881e-53 0
-1.40392 1.27843 2.1666e-53 0
-1.40392 1.29412 1.81689e-53 0
-1.40392 1.3098 1.50901e-53 0
-1.40392 1.32549 1.24126e-53 0
-1.40392 1.34118 1.01122e-53 0
-1.40392 1.35686 8.1591e-54 0
-1.40392 1.37255 6.52001e-54 0
-1.40392 1.38824 5.16018e-54 0
-1.40392 1.40392 4.04476e-54 0
-1.40392 1.41961 3.14001e-54 0
-1.40392 1.43529 2.41425e-54 0
-1.40392 1.45098 1.83841e-54 0
-1.40392 1.46667 1.38648e-54 0
-1.40392 1.48235 1.03561e-54 0
-1.40392 1.49804 7.66109e-55 0
-1.40392 1.51373 5.61301e-55 0
-1.40392 1.52941 4.07297e-55 0
-1.40392 1.5451 2.92711e-55 0
-1.40392 1.56078 2.08342e-55 0
-1.40392 1.57647 1.46867e-55 0
-1.40392 1.59216 1.02538e-55 0
-1.40392 1.60784 7.09016e-56 0
-1.40392 1.62353 4.85554e-56 0
-1.40392 1.63922 3.2933e-56 0
-1.40392 1.6549 2.21225e-56 0
-1.40392 1.67059 1.4718e-56 0
-1.40392 1.68627 9.69785e-57 0
-1.40392 1.70196 6.32867e-57 0
-1.40392 1.71765 4.09035e-57 0
-1.40392 1.73333 2.6183e-57 0
-1.40392 1.74902 1.65993e-57 0
-1.40392 1.76471 1.04225e-57 0
-1.40392 1.78039 6.4813e-58 0
-1.40392 1.79608 3.99176e-58 0
-1.40392 1.81176 2.43489e-58 0
-1.40392 1.82745 1.47097e-58 0
-1.40392 1.84314 8.80115e-59 0
-1.40392 1.85882 5.21539e-59 0
-1.40392 1.87451 3.06087e-59 0
-1.40392 1.8902 1.77915e-59 0
-1.40392 1.90588 1.02422e-59 0
-1.40392 1.92157 5.83962e-60 0
-1.40392 1.93725 3.29751e-60 0
-1.40392 1.95294 1.84416e-60 0
-1.40392 1.96863 1.02146e-60 0
-1.40392 1.98431 5.60348e-61 0
-1.40392 2 3.04442e-61 0

-1.38824 -2 1.06169e-128 0
-1.38824 -1.98431 6.6842e-128 0
-1.38824 -1.96863 4.16785e-127 0
-1.38824 -1.95294 2.57386e-126 0
-1.38824 -1.93725 1.57423e-125 0
-1.38824 -1.92157 9.53595e-125 0
-1.38824 -1.90588 5.72098e-124 0
-1.38824 -1.8902 3.39928e-123 0
-1.38824 -1.87451 2.00039e-122 0
-1.38824 -1.85882 1.16588e-121 0
-1.38824 -1.84314 6.72984e-121 0
-1.38824 -1.82745 3.84739e-120 0
-1.38824 -1.81176 2.1784e-119 0
-1.38824 -1.79608 1.22158e-118 0
-1.38824 -1.78039 6.78446e-118 0
-1.38824 -1.76471 3.73182e-117 0
-1.38824 -1.74902 2.033e-116 0
-1.38824 -1.73333 1.09689e-115 0
-1.38824 -1.71765 5.8614e-115 0
-1.38824 -1.70196 3.10206e-114 0
-1.38824 -1.68627 1.62596e-113 0
-1.38824 -1.67059 8.44077e-113 0
-1.38824 -1.6549 4.33975e-112 0
-1.38824 -1.63922 2.20982e-111 0
-1.38824 -1.62353 1.11445e-110 0
-1.38824 -1.60784 5.56643e-110 0
-1.38824 -1.59216 2.75361e-109 0
-1.38824 -1.57647 1.34909e-108 0
-1.38824 -1.56078 6.54619e-108 0
-1.38824 -1.5451 3.14592e-107 0
-1.38824 -1.52941 1.49733e-106 0
-1.38824 -1.51373 7.05828e-106 0
-1.38824 -1.49804 3.29527e-105 0
-1.38824 -1.48235 1.52368e-104 0
-1.38824 -1.46667 6.97764e-104 0
-1.38824 -1.45098 3.16471e-103 0
-1.38824 -1.43529 1.42158e-102 0
-1.38824 -1.41961 6.32437e-102 0
-1.38824 -1.40392 2.7866e-101 0
-1.38824 -1.38824 1.21603e-100 0
-1.38824 -1.37255 5.25563e-100 0
-1.38824 -1.35686 2.24966e-99 0
-1.38824 -1.34118 9.53714e-99 0
-1.38824 -1.32549 4.00434e-98 0
-1.38824 -1.3098 1.66516e-97 0
-1.38824 -1.29412 6.8579e-97 0
-1.38824 -1.27843 2.79729e-96 0
-1.38824 -1.26275 1.13004e-95 0
-1.38824 -1.24706 4.52129e-95 0
-1.38824 -1.23137 1.7916e-94 0
-1.38824 -1.21569 7.03124e-94 0
-1.38824 -1.2 2.73296e-93 0
-1.38824 -1.18431 1.05207e-92 0
-1.38824 -1.16863 4.01115e-92 0
-1.38824 -1.15294 1.51462e-91 0
-1.38824 -1.13725 5.66433e-91 0
-1.38824 -1.12157 2.098e-90 0
-1.38824 -1.10588 7.69612e-90 0
-1.38824 -1.0902 2.79609e-89 0
-1.38824 -1.07451 1.0061e-88 0
-1.38824 -1.05882 3.58542e-88 0
-1.38824 -1.04314 1.26547e-87 0
-1.38824 -1.02745 4.42358e-87 0
-1.38824 -1.01176 1.53146e-86 0
-1.38824 -0.996078 5.25111e-86 0
-1.38824 -0.980392 1.78323e-85 0
-1.38824 -0.964706 5.99753e-85 0
-1.38824 -0.94902 1.99779e-84 0
-1.38824 -0.933333 6.5908e-84 0
-1.38824 -0.917647 2.15346e-83 0
-1.38824 -0.901961 6.96864e-83 0
-1.38824 -0.886275 2.23341e-82 0
-1.38824 -0.870588 7.08927e-82 0
-1.38824 -0.854902 2.22867e-81 0
-1.38824 -0.839216 6.93904e-81 0
-1.38824 -0.823529 2.13976e-80 0
-1.38824 -0.807843 6.53493e-80 0
-1.38824 -0.792157 1.97664e-79 0
-1.38824 -0.776471 5.92143e-79 0
-1.38824 -0.760784 1.75686e-78 0
-1.38824 -0.745098 5.16246e-78 0
-1.38824 -0.729412 1.50241e-77 0
-1.38824 -0.713725 4.33042e-77 0
-1.38824 -0.698039 1.23619e-76 0
-1.38824 -0.682353 3.49501e-76 0
-1.38824 -0.666667 9.78641e-76 0
-1.38824 -0.65098 2.714e-75 0
-1.38824 -0.635294 7.45431e-75 0
-1.38824 -0.619608 2.02776e-74 0
-1.38824 -0.603922 5.46305e-74 0
-1.38824 -0.588235 1.45769e-73 0
-1.38824 -0.572549 3.85218e-73 0
-1.38824 -0.556863 1.00823e-72 0
-1.38824 -0.541176 2.6135e-72 0
-1.38824 -0.52549 6.70961e-72 0
-1.38824 -0.509804 1.70601e-71 0
-1.38824 -0.494118 4.29614e-71 0
-1.38824 -0.478431 1.07149e-70 0
-1.38824 -0.462745 2.6467e-70 0
-1.38824 -0.447059 6.47491e-70 0
-1.38824 -0.431373 1.56882e-69 0
-1.38824 -0.415686 3.76466e-69 0
-1.38824 -0.4 8.94723e-69 0
-1.38824 -0.384314 2.10602e-68 0
-1.38824 -0.368627 4.9096e-68 0
-1.38824 -0.352941 1.13355e-67 0
-1.38824 -0.337255 2.59208e-67 0
-1.38824 -0.321569 5.87037e-67 0
-1.38824 -0.305882 1.31672e-66 0
-1.38824 -0.290196 2.92505e-66 0
-1.38824 -0.27451 6.43553e-66 0
-1.38824 -0.258824 1.40231e-65 0
-1.38824 -0.243137 3.02634e-65 0
-1.38824 -0.227451 6.46847e-65 0
-1.38824 -0.211765 1.36929e-64 0
-1.38824 -0.196078 2.87079e-64 0
-1.38824 -0.180392 5.96098e-64 0
-1.38824 -0.164706 1.22587e-63 0
-1.38824 -0.14902 2.4968e-63 0
-1.38824 -0.133333 5.03655e-63 0
-1.38824 -0.117647 1.00622e-62 0
-1.38824 -0.101961 1.99097e-62 0
-1.38824 -0.0862745 3.90165e-62 0
-1.38824 -0.0705882 7.57254e-62 0
-1.38824 -0.054902 1.45561e-61 0
-1.38824 -0.0392157 2.77116e-61 0
-1.38824 -0.0235294 5.22502e-61 0
-1.38824 -0.00784314 9.75721e-61 0
-1.38824 0.00784314 1.80457e-60 0
-1.38824 0.0235294 3.30547e-60 0
-1.38824 0.0392157 5.99659e-60 0
-1.38824 0.054902 1.07742e-59 0
-1.38824 0.0705882 1.91725e-59 0
-1.38824 0.0862745 3.37895e-59 0
-1.38824 0.101961 5.89788e-59 0
-1.38824 0.117647 1.01958e-58 0
-1.38824 0.133333 1.74565e-58 0
-1.38824 0.14902 2.9601e-58 0
-1.38824 0.164706 4.97124e-58 0
-1.38824 0.180392 8.26864e-58 0
-1.38824 0.196078 1.36212e-57 0
-1.38824 0.211765 2.22232e-57 0
-1.38824 0.227451 3.59094e-57 0
-1.38824 0.243137 5.74675e-57 0
-1.38824 0.258824 9.1085e-57 0
-1.38824 0.27451 1.42982e-56 0
-1.38824 0.290196 2.22295e-56 0
-1.38824 0.305882 3.42284e-56 0
-1.38824 0.321569 5.21982e-56 0
-1.38824 0.337255 7.88379e-56 0
-1.38824 0.352941 1.1793e-55 0
-1.38824 0.368627 1.74714e-55 0
-1.38824 0.384314 2.56354e-55 0
-1.38824 0.4 3.72532e-55 0
-1.38824 0.415686 5.36164e-55 0
-1.38824 0.431373 7.64264e-55 0
-1.38824 0.447059 1.07895e-54 0
-1.38824 0.462745 1.50858e-54 0
-1.38824 0.478431 2.08904e-54 0
-1.38824 0.494118 2.86508e-54 0
-1.38824 0.509804 3.89168e-54 0
-1.38824 0.52549 5.23538e-54 0
-1.38824 0.541176 6.97543e-54 0
-1.38824 0.556863 9.20459e-54 0
-1.38824 0.572549 1.20295e-53 0
-1.38824 0.588235 1.55706e-53 0
-1.38824 0.603922 1.99605e-53 0
-1.38824 0.619608 2.53425e-53 0
-1.38824 0.635294 3.18668e-53 0
-1.38824 0.65098 3.9686e-53 0
-1.38824 0.666667 4.89495e-53 0
-1.38824 0.682353 5.97957e-53 0
-1.38824 0.698039 7.2344e-53 0
-1.38824 0.713725 8.66855e-53 0
-1.38824 0.729412 1.02873e-52 0
-1.38824 0.745098 1.20911e-52 0
-1.38824 0.760784 1.40748e-52 0
-1.38824 0.776471 1.62267e-52 0
-1.38824 0.792157 1.85281e-52 0
-1.38824 0.807843 2.09527e-52 0
-1.38824 0.823529 2.34671e-52 0
-1.38824 0.839216 2.60311e-52 0
-1.38824 0.854902 2.85979e-52 0
-1.38824 0.870588 3.11163e-52 0
-1.38824 0.886275 3.35315e-52 0
-1.38824 0.901961 3.57873e-52 0
-1.38824 0.917647 3.78282e-52 0
-1.38824 0.933333 3.96017e-52 0
-1.38824 0.94902 4.10603e-52 0
-1.38824 0.964706 4.2164e-52 0
-1.38824 0.980392 4.28818e-52 0
-1.38824 0.996078 4.31931e-52 0
-1.38824 1.01176 4.30891e-52 0
-1.38824 1.02745 4.25727e-52 0
-1.38824 1.04314 4.16587e-52 0
-1.38824 1.05882 4.0373e-52 0
-1.38824 1.07451 3.87515e-52 0
-1.38824 1.0902 3.6838e-52 0
-1.38824 1.10588 3.46828e-52 0
-1.38824 1.12157 3.23403e-52 0
-1.38824 1.13725 2.98666e-52 0
-1.38824 1.15294 2.73172e-52 0
-1.38824 1.16863 2.47457e-52 0
-1.38824 1.18431 2.22011e-52 0
-1.38824 1.2 1.97269e-52 0
-1.38824 1.21569 1.73602e-52 0
-1.38824 1.23137 1.51308e-52 0
-1.38824 1.24706 1.30611e-52 0
-1.38824 1.26275 1.11663e-52 0
-1.38824 1.27843 9.45469e-53 0
-1.38824 1.29412 7.92863e-53 0
-1.38824 1.3098 6.58506e-53 0
-1.38824 1.32549 5.41668e-53 0
-1.38824 1.34118 4.41282e-53 0
-1.38824 1.35686 3.5605e-53 0
-1.38824 1.37255 2.84523e-53 0
-1.38824 1.38824 2.25182e-53 0
-1.38824 1.40392 1.76507e-53 0
-1.38824 1.41961 1.37025e-53 0
-1.38824 1.43529 1.05354e-53 0
-1.38824 1.45098 8.02253e-54 0
-1.38824 1.46667 6.05039e-54 0
-1.38824 1.48235 4.51925e-54 0
-1.38824 1.49804 3.34318e-54 0
-1.38824 1.51373 2.44943e-54 0
-1.38824 1.52941 1.77738e-54 0
-1.38824 1.5451 1.27734e-54 0
-1.38824 1.56078 9.09171e-55 0
-1.38824 1.57647 6.40906e-55 0
-1.38824 1.59216 4.4746e-55 0
-1.38824 1.60784 3.09403e-55 0
-1.38824 1.62353 2.11888e-55 0
-1.38824 1.63922 1.43714e-55 0
-1.38824 1.6549 9.65392e-56 0
-1.38824 1.67059 6.42272e-56 0
-1.38824 1.68627 4.23199e-56 0
-1.38824 1.70196 2.76173e-56 0
-1.38824 1.71765 1.78496e-56 0
-1.38824 1.73333 1.14258e-56 0
-1.38824 1.74902 7.24366e-57 0
-1.38824 1.76471 4.5482e-57 0
-1.38824 1.78039 2.82834e-57 0
-1.38824 1.79608 1.74194e-57 0
-1.38824 1.81176 1.06255e-57 0
-1.38824 1.82745 6.41908e-58 0
-1.38824 1.84314 3.84069e-58 0
-1.38824 1.85882 2.27591e-58 0
-1.38824 1.87451 1.33571e-58 0
-1.38824 1.8902 7.76395e-59 0
-1.38824 1.90588 4.46954e-59 0
-1.38824 1.92157 2.54832e-59 0
-1.38824 1.93725 1.43898e-59 0
-1.38824 1.95294 8.04764e-60 0
-1.38824 1.96863 4.45751e-60 0
-1.38824 1.98431 2.44527e-60 0
-1.38824 2 1.32854e-60 0

-1.37255 -2 4.58859e-128 0
-1.37255 -1.98431 2.88888e-127 0
-1.37255 -1.96863 1.80132e-126 0
-1.37255 -1.95294 1.11241e-125 0
-1.37255 -1.93725 6.80376e-125 0
-1.37255 -1.92157 4.1214e-124 0
-1.37255 -1.90588 2.47258e-123 0
-1.37255 -1.8902 1.46915e-122 0
-1.37255 -1.87451 8.64561e-122 0
-1.37255 -1.85882 5.03889e-121 0
-1.37255 -1.84314 2.90861e-120 0
-1.37255 -1.82745 1.66282e-119 0
-1.37255 -1.81176 9.41495e-119 0
-1.37255 -1.79608 5.2796e-118 0
-1.37255 -1.78039 2.93221e-117 0
-1.37255 -1.76471 1.61287e-116 0
-1.37255 -1.74902 8.78651e-116 0
-1.37255 -1.73333 4.74071e-115 0
-1.37255 -1.71765 2.53327e-114 0
-1.37255 -1.70196 1.3407e-113 0
-1.37255 -1.68627 7.02734e-113 0
-1.37255 -1.67059 3.64806e-112 0
-1.37255 -1.6549 1.87562e-111 0
-1.37255 -1.63922 9.55075e-111 0
-1.37255 -1.62353 4.81661e-110 0
-1.37255 -1.60784 2.40579e-109 0
-1.37255 -1.59216 1.1901e-108 0
-1.37255 -1.57647 5.8307e-108 0
-1.37255 -1.56078 2.82923e-107 0
-1.37255 -1.5451 1.35965e-106 0
-1.37255 -1.52941 6.4714e-106 0
-1.37255 -1.51373 3.05056e-105 0
-1.37255 -1.49804 1.4242e-104 0
-1.37255 -1.48235 6.58528e-104 0
-1.37255 -1.46667 3.0157e-103 0
-1.37255 -1.45098 1.36777e-102 0
-1.37255 -1.43529 6.14398e-102 0
-1.37255 -1.41961 2.73336e-101 0
-1.37255 -1.40392 1.20436e-100 0
-1.37255 -1.38824 5.25563e-100 0
-1.37255 -1.37255 2.27146e-99 0
-1.37255 -1.35686 9.72291e-99 0
-1.37255 -1.34118 4.12191e-98 0
-1.37255 -1.32549 1.73066e-97 0
-1.37255 -1.3098 7.19674e-97 0
-1.37255 -1.29412 2.96395e-96 0
-1.37255 -1.27843 1.20898e-95 0
-1.37255 -1.26275 4.88399e-95 0
-1.37255 -1.24706 1.95408e-94 0
-1.37255 -1.23137 7.74323e-94 0
-1.37255 -1.21569 3.03887e-93 0
-1.37255 -1.2 1.18117e-92 0
-1.37255 -1.18431 4.54701e-92 0
-1.37255 -1.16863 1.7336e-91 0
-1.37255 -1.15294 6.54611e-91 0
-1.37255 -1.13725 2.4481e-90 0
-1.37255 -1.12157 9.06745e-90 0
-1.37255 -1.10588 3.32623e-89 0
-1.37255 -1.0902 1.20846e-88 0
-1.37255 -1.07451 4.3483e-88 0
-1.37255 -1.05882 1.5496e-87 0
-1.37255 -1.04314 5.4693e-87 0
-1.37255 -1.02745 1.91185e-86 0
-1.37255 -1.01176 6.61892e-86 0
-1.37255 -0.996078 2.26951e-85 0
-1.37255 -0.980392 7.70702e-85 0
-1.37255 -0.964706 2.59211e-84 0
-1.37255 -0.94902 8.63436e-84 0
-1.37255 -0.933333 2.84852e-83 0
-1.37255 -0.917647 9.30718e-83 0
-1.37255 -0.901961 3.01182e-82 0
-1.37255 -0.886275 9.65272e-82 0
-1.37255 -0.870588 3.06395e-81 0
-1.37255 -0.854902 9.6322e-81 0
-1.37255 -0.839216 2.99902e-80 0
-1.37255 -0.823529 9.24794e-80 0
-1.37255 -0.807843 2.82437e-79 0
-1.37255 -0.792157 8.54297e-79 0
-1.37255 -0.776471 2.55922e-78 0
-1.37255 -0.760784 7.59305e-78 0
-1.37255 -0.745098 2.23119e-77 0
-1.37255 -0.729412 6.49334e-77 0
-1.37255 -0.713725 1.87159e-76 0
-1.37255 -0.698039 5.34274e-76 0
-1.37255 -0.682353 1.51053e-75 0
-1.37255 -0.666667 4.22964e-75 0
-1.37255 -0.65098 1.17298e-74 0
-1.37255 -0.635294 3.22172e-74 0
-1.37255 -0.619608 8.76387e-74 0
-1.37255 -0.603922 2.3611e-73 0
-1.37255 -0.588235 6.30007e-73 0
-1.37255 -0.572549 1.6649e-72 0
-1.37255 -0.556863 4.35752e-72 0
-1.37255 -0.541176 1.12954e-71 0
-1.37255 -0.52549 2.89986e-71 0
-1.37255 -0.509804 7.37331e-71 0
-1.37255 -0.494118 1.85677e-70 0
-1.37255 -0.478431 4.63091e-70 0
-1.37255 -0.462745 1.14389e-69 0
-1.37255 -0.447059 2.79843e-69 0
-1.37255 -0.431373 6.78039e-69 0
-1.37255 -0.415686 1.62707e-68 0
-1.37255 -0.4 3.86695e-68 0
-1.37255 -0.384314 9.10211e-68 0
-1.37255 -0.368627 2.12191e-67 0
-1.37255 -0.352941 4.89916e-67 0
-1.37255 -0.337255 1.12028e-66 0
-1.37255 -0.321569 2.53715e-66 0
-1.37255 -0.305882 5.69081e-66 0
-1.37255 -0.290196 1.26419e-65 0
-1.37255 -0.27451 2.7814e-65 0
-1.37255 -0.258824 6.06074e-65 0
-1.37255 -0.243137 1.30797e-64 0
-1.37255 -0.227451 2.79564e-64 0
-1.37255 -0.211765 5.91802e-64 0
-1.37255 -0.196078 1.24074e-63 0
-1.37255 -0.180392 2.57631e-63 0
-1.37255 -0.164706 5.29817e-63 0
-1.37255 -0.14902 1.07911e-62 0
-1.37255 -0.133333 2.17678e-62 0
-1.37255 -0.117647 4.34885e-62 0
-1.37255 -0.101961 8.6049e-62 0
-1.37255 -0.0862745 1.68627e-61 0
-1.37255 -0.0705882 3.27282e-61 0
-1.37255 -0.054902 6.29109e-61 0
-1.37255 -0.0392157 1.19768e-60 0
-1.37255 -0.0235294 2.25823e-60 0
-1.37255 -0.00784314 4.21702e-60 0
-1.37255 0.00784314 7.79927e-60 0
-1.37255 0.0235294 1.42861e-59 0
-1.37255 0.0392157 2.5917e-59 0
-1.37255 0.054902 4.65657e-59 0
-1.37255 0.0705882 8.28626e-59 0
-1.37255 0.0862745 1.46037e-58 0
-1.37255 0.101961 2.54904e-58 0
-1.37255 0.117647 4.40658e-58 0
-1.37255 0.133333 7.54464e-58 0
-1.37255 0.14902 1.27934e-57 0
-1.37255 0.164706 2.14855e-57 0
-1.37255 0.180392 3.57367e-57 0
-1.37255 0.196078 5.88701e-57 0
-1.37255 0.211765 9.60476e-57 0
-1.37255 0.227451 1.55199e-56 0
-1.37255 0.243137 2.48372e-56 0
-1.37255 0.258824 3.93665e-56 0
-1.37255 0.27451 6.17963e-56 0
-1.37255 0.290196 9.60748e-56 0
-1.37255 0.305882 1.47934e-55 0
-1.37255 0.321569 2.25598e-55 0
-1.37255 0.337255 3.40734e-55 0
-1.37255 0.352941 5.0969e-55 0
-1.37255 0.368627 7.55105e-55 0
-1.37255 0.384314 1.10795e-54 0
-1.37255 0.4 1.61007e-54 0
-1.37255 0.415686 2.31728e-54 0
-1.37255 0.431373 3.30312e-54 0
-1.37255 0.447059 4.66316e-54 0
-1.37255 0.462745 6.52001e-54 0
-1.37255 0.478431 9.02873e-54 0
-1.37255 0.494118 1.23827e-53 0
-1.37255 0.509804 1.68196e-53 0
-1.37255 0.52549 2.26271e-53 0
-1.37255 0.541176 3.01475e-53 0
-1.37255 0.556863 3.97818e-53 0
-1.37255 0.572549 5.19912e-53 0
-1.37255 0.588235 6.72954e-53 0
-1.37255 0.603922 8.62684e-53 0
-1.37255 0.619608 1.09529e-52 0
-1.37255 0.635294 1.37727e-52 0
-1.37255 0.65098 1.71521e-52 0
-1.37255 0.666667 2.11558e-52 0
-1.37255 0.682353 2.58434e-52 0
-1.37255 0.698039 3.12668e-52 0
-1.37255 0.713725 3.74651e-52 0
-1.37255 0.729412 4.44612e-52 0
-1.37255 0.745098 5.22573e-52 0
-1.37255 0.760784 6.08308e-52 0
-1.37255 0.776471 7.01312e-52 0
-1.37255 0.792157 8.00774e-52 0
-1.37255 0.807843 9.05565e-52 0
-1.37255 0.823529 1.01424e-51 0
-1.37255 0.839216 1.12505e-51 0
-1.37255 0.854902 1.23599e-51 0
-1.37255 0.870588 1.34483e-51 0
-1.37255 0.886275 1.44922e-51 0
-1.37255 0.901961 1.54671e-51 0
-1.37255 0.917647 1.63492e-51 0
-1.37255 0.933333 1.71157e-51 0
-1.37255 0.94902 1.77461e-51 0
-1.37255 0.964706 1.82231e-51 0
-1.37255 0.980392 1.85333e-51 0
-1.37255 0.996078 1.86679e-51 0
-1.37255 1.01176 1.86229e-51 0
